tweet_id,user,text,date,retweets,replies,likes,quotes,has_viz
1474821296534040576,florian_krammer,"RT @citoyen_lauris: Nach einem Monat Twitterpause melde ich mich mit meiner persönlichen Covid-Erfahrung zurück.

Seit drei Tagen bin ich a…",12/25/2021 19:16:12,2401,0,0,0,False
1474765203476729869,florian_krammer,"RT @BNODesk: New York state reports 44,431 new coronavirus cases, the biggest one-day increase on record",12/25/2021 15:33:18,727,0,0,0,False
1473084815398383617,florian_krammer,"RT @BNODesk: BREAKING: CDC estimates 73% of new coronavirus cases in the U.S. are caused by the Omicron variant, up from 3% last week",12/21/2021 00:16:03,1459,0,0,0,False
1473084440796708867,florian_krammer,"RT @BogochIsaac: ""The Omicron variant of coronavirus accounts for 73% of U.S. coronavirus infections based on sequencing data...""

This is…",12/21/2021 00:14:33,83,0,0,0,False
1472217868766953479,florian_krammer,"""....prior infection afforded 85% protection against a second COVID infection (sic) over 6 months. The reinfection risk estimated in the current study suggests this protection has  fallen to 19% (95%CI: 0-27%) against an Omicron infection.""

https://t.co/tSkj7zLQ11",12/18/2021 14:51:07,586,96,1383,107,False
1471010012805931008,florian_krammer,In non-COVID-19 news: I totally missed this preprint from August but LLOV has finally been isolated from bats in Hungary! https://t.co/lwqUD3cdGa,12/15/2021 06:51:31,22,10,131,4,False
1470056206848991238,florian_krammer,"RT @JakobKreu3fe1d: Dänemark hat präventive Massnahmen gegen die kommende Covid Omikron Welle beschlossen. 
PRÄVENTIVE. 

Musste das Wort j…",12/12/2021 15:41:26,1292,0,0,0,False
