tweet_id,user,text,date,retweets,replies,likes,quotes,has_viz
1442416878077583360,alicesim,RT @redouad: COVID led to the largest fall in life expectancy since World War II in most developed nations. A study of death records in Eur…,09/27/2021 09:12:37,237,0,0,0,False
1433403654145466373,alicesim,"RT @CERN: CERN's Director-General is a panelist today at the launch of the new @WHO Hub for Pandemic and Epidemic Intelligence, in Berlin.…",09/02/2021 12:17:17,10,0,0,0,False
1433075562843623432,alicesim,"Today the @WHO launched its Hub for pandemic and epidemic intelligence in Berlin, Germany. https://t.co/R32sWHrmuB",09/01/2021 14:33:34,1,0,9,0,False
1433075375400267785,alicesim,RT @WHO: LIVE: Inauguration of the WHO Hub for pandemic &amp; epidemic intelligence with @DrTedros &amp; Chancellor Merkel https://t.co/PgM2VydNFg,09/01/2021 14:32:49,322,0,0,0,False
