tweet_id,user,text,date,retweets,replies,likes,quotes,has_viz
1220139713232719872,SueDHellmann,"We should not be panicking right now. Kudos to this Snohomish man for paying attention to his health, and the news– “We were able to detect it early and really minimize any exposure to anybody.” #coronavirus https://t.co/ZB2o7CbTzT",01/23/2020 00:22:31,5,0,11,0,False
