tweet_id,user,text,date,retweets,replies,likes,quotes,has_viz
1439270397581541376,skarlamangla,RT @JeremyBWhite: ICYMI: Two of Newsom's children test positive for Covid https://t.co/kt6F5E6NUG,09/18/2021 16:49:37,7,0,0,0,False
1438231703818956801,skarlamangla,"RT @ReporterClaudia: Proof of COVID-19 vaccination will soon be required for lots of activities in LA County. Here's the breakdown, as conf…",09/15/2021 20:02:13,69,0,0,0,False
1437127683226275842,skarlamangla,"Ugh, this shouldn't still be happening: An unvaccinated California couple in their 30s both died of Covid, leaving behind five children. https://t.co/xMWSbLVMRc",09/12/2021 18:55:14,33,9,92,15,False
1437127056358141957,skarlamangla,RT @cmaiduc: New from me: California's recall election puts @GavinNewsom's pandemic leadership on trial https://t.co/5HORErueK5,09/12/2021 18:52:45,5,0,0,0,False
1433928888036429826,skarlamangla,"@brittny_mejia I got a FitBit during the pandemic and it has a five-minute breathing exercise feature that I've found really helpful. I use it as a stopgap until I finish my work day and can go for a run, which is better for my mental health than almost anything else!",09/03/2021 23:04:22,0,3,27,0,False
1433455447709655040,skarlamangla,RT @sfchronicle: The animal drug ivermectin —  a horse dewormer — has gotten so popular as an imagined shield against the coronavirus that…,09/02/2021 15:43:05,26,0,0,0,False
1432873719307767811,skarlamangla,RT @CNNPolitics: California recall contender Larry Elder makes a misleading claim that young people don't need Covid-19 vaccines https://t.…,09/01/2021 01:11:30,85,0,0,0,False
