tweet_id,user,text,date,retweets,replies,likes,quotes,has_viz
1233479724787171329,SueDHellmann,Yes! “We need to save lives now while also improving the way we respond to outbreaks in general.” Responding to Covid-19 — A Once-in-a-Century Pandemic? | NEJM h/t ⁦@ddiamond⁩  https://t.co/cG1PWn4Hk9,02/28/2020 19:50:57,4,0,12,0,False
1232398838243024897,SueDHellmann,"For now, best advice for most of us: “We need to get serious about little things that make a big difference” #COVID19 https://t.co/F8Yn9MGRiq",02/25/2020 20:15:54,5,0,17,0,False
