tweet_id,user,text,date,retweets,replies,likes,quotes,has_viz
1486785886905937933,mlipsitch,RT @pushkinpods: Renowned epidemiologist @mlipsitch joins @NoahRFeldman to talk the future of COVID-19 on the season finale of #DeepBackgro…,01/27/2022 19:39:13,10,0,0,0,False
1482019008329175048,mlipsitch,RT @NYCHealthCommr: New: Preliminary findings related to the severity and impact of the surge of #COVID19 cases associated with the introdu…,01/14/2022 15:57:20,324,0,0,0,False
