tweet_id,user,text,date,retweets,replies,likes,quotes,has_viz
1485325677431865351,AndrewJacobsNYT,"A Shrinking Band of Southern Nurses, Neck-Deep in Another Covid Wave https://t.co/SUrtDZTByO",01/23/2022 18:56:52,11,5,14,2,False
1481490380327731200,AndrewJacobsNYT,"Yes, a Raging Pandemic Can Be Quelled. Recent History Shows How. https://t.co/McjuK6NnoK",01/13/2022 04:56:46,0,0,1,0,False
