tweet_id,user,text,date,retweets,replies,likes,quotes,has_viz
1232655901905031169,drsanjaygupta,"RT @TheLeadCNN: CDC says coronavirus is going to spread, WH says it’s contained - who’s telling the truth? @drsanjaygupta reports https://t…",02/26/2020 13:17:23,1478,0,0,0,False
