tweet_id,user,text,date,retweets,replies,likes,quotes,has_viz
1201671524320759809,T_Inglesby,"RT @AmeshAA: A book that I co-edited w/ @T_Inglesby
 bringing together leading thinkers on the topic of pandemics that pose extraordinary r…",12/03/2019 01:16:32,9,0,0,0,False
