tweet_id,user,text,date,retweets,replies,likes,quotes,has_viz
1385268479889223680,mlipsitch,"RT @j_g_allen: The risks of no masks outdoors is low. But...how low?

Turns out we can 'trick' our covid-19 risk calculator to make it rese…",04/22/2021 16:25:17,114,0,0,0,False
1384511673722195970,mlipsitch,"Looks like a fascinating symposium on human rights, international cooperation, and COVID-19,  honoring the memory of a wonderful person and human rights advocate https://t.co/p92ft1suW4",04/20/2021 14:18:00,1,0,10,1,False
1382037970014908416,mlipsitch,Announcement of a COVID Commission Planning Group https://t.co/pClnA8wRYZ,04/13/2021 18:28:23,32,4,57,3,False
1380691213070778370,mlipsitch,"RT @ddiamond: BREAKING: Trump appointees celebrated their efforts to get CDC to change its reports on coronavirus.

A “small victory … yipp…",04/10/2021 01:16:51,1152,0,0,0,False
