tweet_id,user,text,date,retweets,replies,likes,quotes,has_viz
1498808390054821890,mlipsitch,"RT @chrishendel: Last week, @ProPublica's @CarolineYLChen moderated a future of #COVID19 panel with these extraordinary #publichealth exper…",03/01/2022 23:52:21,8,0,0,0,False
