tweet_id,user,text,date,retweets,replies,likes,quotes,has_viz
1357397179376295941,AndrewJacobsNYT,A Parallel Pandemic Hits Health Care Workers: Trauma and Exhaustion https://t.co/okPYH2h3hM,02/04/2021 18:34:41,20,12,39,4,False
