tweet_id,user,text,date,retweets,replies,likes,quotes,has_viz
1371966543261794306,T_Inglesby,"Good development for COVID test developers //  FDA takes steps to streamline path for COVID-19 screening tools, provides information to help groups establishing testing programs 
https://t.co/nIRjAM2zR1",03/16/2021 23:28:08,16,3,46,0,False
