tweet_id,user,text,date,retweets,replies,likes,quotes,has_viz
1460240801007607808,alicesim,"RT @drg1985: Just a reminder: the fact we haven't found the precise animal genesis of COVID isn't unusual. Ebola 1st identified in 1976, or…",11/15/2021 13:38:31,43,0,0,0,False
