tweet_id,user,text,date,retweets,replies,likes,quotes,has_viz
1409118469627465731,profvrr,"Laurie Garrett, author of The Coming Plague, joins #TWiV for a wide-ranging discussion of infectious disease and public health, including emerging infections, the role of wildlife markets in spillovers, and missteps in handling the #COVID19 pandemic https://t.co/L28Clrr5kf https://t.co/MCt1yCuWy3",06/27/2021 11:56:37,40,14,166,21,True
1408783127821045764,profvrr,"In this #COVID19 report Dr Griffin on children infected at birthday parties, vax immunogenicity in solid organ transplants, reinfection rates in recovered patients, failure of azithromycin, bacterial and fungal infections, effect of mAb and remdesivir https://t.co/oZb7Dmcb9s https://t.co/aOQA84YUqt",06/26/2021 13:44:06,25,5,70,0,True
1406591159489683457,profvrr,"A #TWiV trio reveals the 100 million year old history of #bornavirus infections hidden as EVEs in vertebrate genomes, and identification of novel bat coronaviruses that provide evolutionary insight into the origins of #SARSCoV2 https://t.co/EAynpw2Zur https://t.co/2rMfPkIvq6",06/20/2021 12:34:00,43,6,135,0,True
1404506217029029895,profvrr,RT @AmerSocVirol: ¿Tienes preguntas sobre COVID-19? ¡Encuentra respuestas a tus preguntas con la ayuda de expertos en virología el 22 de Ju…,06/14/2021 18:29:11,31,0,0,0,False
1403025432979537920,profvrr,David joins #TWiV to relate how his near-death experience with Castleman’s disease led him to found the Center for Cytokine Storm Treatment &amp; Lab and CORONA project to identify and track treatments reported for #COVID19 in an open-source data repository https://t.co/6JKDXQYDN0 https://t.co/Wj5octEcKW,06/10/2021 16:25:04,16,3,62,2,True
1401519695338090498,profvrr,"On this #TWiV new nomenclature for #SARSCoV2 variants, effectiveness of Pfizer/BioNTech vaccine vs variants, modified Moderna vaccine vs variants, impact of #COVID19 interventions on flu in China and US, binding of RaTG13 spike to ACE2 of multiple species https://t.co/evEP1qTAVl https://t.co/iPiKkNGSHu",06/06/2021 12:41:49,41,8,115,1,True
