tweet_id,user,text,date,retweets,replies,likes,quotes,has_viz
1233094053618692097,scottjbecker,Please see our below thread to give an accurate description of what’s going on regarding testing capacity increases in the US. #covid19 https://t.co/ZxlnAluz6N,02/27/2020 18:18:26,9,0,17,1,False
1228033250360221703,scottjbecker,RT @JennBAlton: Important briefing on the Hill today by ⁦@T_Inglesby⁩ on the U.S. public health and health care implications of COVID-19. S…,02/13/2020 19:08:37,15,0,0,0,False
1227258854037245952,scottjbecker,And....we have a name! #COVID19 https://t.co/jylcAGRoTG,02/11/2020 15:51:26,6,1,15,0,False
