tweet_id,user,text,date,retweets,replies,likes,quotes,has_viz
1429819697193648131,SueDHellmann,Well said!  Why I love product development- amazing to consider the many millions who have been and will be helped by the #CovidVaccine. Congratulations to #Pfizer and #BioNTech colleagues - and gratitude goes to @US_FDA and the clinical trials participants.  #VaccinesWork https://t.co/hM6rzCoekE,08/23/2021 14:55:55,23,16,154,2,False
1425976599824932864,SueDHellmann,This was a terrific @UCSF Grand Rounds.  Highly recommend for those wanting to catch up on #COVID19 &amp; #Delta https://t.co/9G3ZmCI28J,08/13/2021 00:24:49,2,0,13,0,False
