tweet_id,user,text,date,retweets,replies,likes,quotes,has_viz
1374991542147026950,alicesim,"Covid: The countries that nailed it, and what we can learn from them https://t.co/Ghp5OZeB4B",03/25/2021 07:48:24,0,0,1,0,False
1374335635234914308,alicesim,"RT @AmitAryaMD: Ontario’s #COVID19 vaccine rollout:

People over 75 have to go the mass vaccination clinics to receive the vaccine.

and

P…",03/23/2021 12:22:04,79,0,0,0,False
1372991280960135169,alicesim,@robyn_s_lee The other day Someone referred this as to the “unnecessary painful procedure” used to detect Covid 😂😂😂 i like your description better,03/19/2021 19:20:04,0,1,2,0,False
1372140034623733761,alicesim,RT @IlonaKickbusch: Let this sink in : According to Amnesty International  a health worker dies  from Covid-19 every 30 minutes. #covid19 h…,03/17/2021 10:57:32,51,0,0,0,False
