tweet_id,user,text,date,retweets,replies,likes,quotes,has_viz
1455570133640953861,AndrewJacobsNYT,"This can't be good: Widespread Coronavirus Infection Found in Iowa Deer, New Study Says https://t.co/hwMDI1ZlFG",11/02/2021 16:18:57,1,4,5,0,False
