tweet_id,user,text,date,retweets,replies,likes,quotes,has_viz
1449100116095287300,mlipsitch,the opening sentence is definitely in my top ten list for the pandemic. https://t.co/tGAf57WI1o,10/15/2021 19:49:25,5,7,55,1,False
