tweet_id,user,text,date,retweets,replies,likes,quotes,has_viz
1233386540761567232,profvrr,SARS-CoV-2: Could it be bad? commentary at virology blog https://t.co/a2dw40rYyu #SARS_CoV_2 #coronavirus https://t.co/zbDchQFyJ0,02/28/2020 13:40:41,55,8,76,5,True
1232838127108132864,profvrr,"Trump has appointed Mike Pence coronavirus czar. Pence doesn't believe in science, fueled the worst AIDS outbreak in Indiana's history while governor, denied that smoking kills, spread disinformation about condoms, and called global warming a ""myth."" Good luck everyone. https://t.co/dPTuQqi5QZ",02/27/2020 01:21:29,652,42,1459,80,True
1232833668399423488,profvrr,"#COVIDー19 COVID-19 case fatality ratios from China by age. Note CFR &lt;1% until &gt; age 50. So 2.3% overall rate cited widely does not apply to all. Total number of cases likely as much as 10x underestimated, placing CFR in range of seasonal influenza. From China CCD Weekly https://t.co/SngRnOQlTT",02/27/2020 01:03:46,314,25,395,43,True
1232657643052777472,profvrr,On the latest episode of the #science #podcast This Week in Evolution #TWiEVO @ElEarlyBird and I tackle #SARSCoV2 from an evolutionary viewpoint #nCoV19 #COVID19 #virus #coronavirus https://t.co/2Df9KeuxDs https://t.co/4MTaLw6UEL,02/26/2020 13:24:18,25,2,58,2,True
1228290018566901760,profvrr,"There is a cleavage site in the spike glycoprotein of the SARS-CoV-2 for furin proteases. The closest virus from a bat does not. Read about the implications, at virology blog https://t.co/uLi61DCcwU #SARSCoV2 #COVID2019 https://t.co/OyvUBT0LV9",02/14/2020 12:08:55,99,3,212,15,True
1224018060568420353,profvrr,"The #science #podcast This Week in Virology #TWiV continue coverage of the new coronavirus outbreak in China, as the number of cases increase dramatically and the virus begins person-to-person transmission in other countries. https://t.co/4YmrfDxA5Y https://t.co/qStf0BR4cR",02/02/2020 17:13:41,54,5,98,11,True
