tweet_id,user,text,date,retweets,replies,likes,quotes,has_viz
1430921737307267079,BillGates,The COVID-19 pandemic reminds us why eradicating malaria is essential. Many of the building blocks we need to fight malaria and prevent the next pandemic are the same. #MosquitoWeek https://t.co/lC9eeVIN3J,08/26/2021 15:55:02,251,0,2003,74,False
