tweet_id,user,text,date,retweets,replies,likes,quotes,has_viz
1292213443664257024,sxbegle,"RT @statnews: In the midst of a global push to find a treatment for Covid-19, join STAT on Aug. 18 for a discussion with @caseymross on AI’…",08/08/2020 21:37:47,5,0,0,0,False
1290776846553022470,sxbegle,RT @damiangarde: Novavax Covid-19 vaccine data https://t.co/j0klGXGkDN $nvax,08/04/2020 22:29:16,12,0,0,0,False
