tweet_id,user,text,date,retweets,replies,likes,quotes,has_viz
1517171392470347776,skarlamangla,@saba_h I hadn’t thought much of it but I got a negative PCR from them when I most definitely had Covid!!! 👀,04/21/2022 16:00:22,0,2,6,0,False
1513568535640899585,skarlamangla,RT @apoorva_nyc: I've written hundreds of articles about the coronavirus since the pandemic began. But contracting the virus gave me perspe…,04/11/2022 17:23:54,46,0,0,0,False
