tweet_id,user,text,date,retweets,replies,likes,quotes,has_viz
1315670766395052033,CarolineYLChen,"Remarkable: Regeneron said it has enough doses to treat 50,000 patients. On Saturday alone, there were more than 51,000 new #COVID19 infections reported in the United States.
https://t.co/GzUKnwxw6n",10/12/2020 15:08:49,186,22,325,28,False
1313192016436699136,CarolineYLChen,"Covid has dominated the lives of 
- medical staff in Covid wards
- workers in meat packing plants, grocery stores, etc who can't WFH. 
- parents trying to home-school/teachers everywhere
- 209,000 Americans who've died, 7M who've gotten sick
- everyone trying to stay safe",10/05/2020 18:59:09,77,5,216,5,False
