tweet_id,user,text,date,retweets,replies,likes,quotes,has_viz
1287144321649717248,BNONews,RT @BNODesk: BREAKING: North Korea reports first apparent case of coronavirus,07/25/2020 21:54:54,1492,0,0,0,False
