tweet_id,user,text,date,retweets,replies,likes,quotes,has_viz
1407447147289665538,alicesim,"RT @DrTomFrieden: Young children are less likely to get severely ill from Covid, but can still spread it to others, including unvaccinated…",06/22/2021 21:15:23,649,0,0,0,False
1402574067501314049,alicesim,"On COVID vaccinations for refugees, will the world live up to its promises?: https://t.co/3FFFtsIpHQ (@newhumanitarian)",06/09/2021 10:31:30,0,0,2,0,False
1399733449653641220,alicesim,"Rest of the world: pandemics, volcanoes, wars... Canadian news: https://t.co/irPUQVYPM8",06/01/2021 14:23:54,0,0,5,0,True
