tweet_id,user,text,date,retweets,replies,likes,quotes,has_viz
1483454914110107650,SueDHellmann,"Paxlovid oral treatment for COVID-19.
(disclaimers: EUA, not yet a full approval &amp; I am on Pfizer’s BoD). https://t.co/gRM6ozg4p9",01/18/2022 15:03:07,3,5,39,0,False
