tweet_id,user,text,date,retweets,replies,likes,quotes,has_viz
1281297636562255877,AndrewJacobsNYT,Grave Shortages of Protective Gear Flare Again as Covid Cases Surge https://t.co/I2zBR4OV6O,07/09/2020 18:42:16,7,1,9,0,False
