tweet_id,user,text,date,retweets,replies,likes,quotes,has_viz
1497824245204021248,MackayIM,New Research Points to Wuhan Market as Pandemic Origin https://t.co/1WaLNn1o3M,02/27/2022 06:41:42,19,5,95,1,False
1497353058774568961,MackayIM,"RT @WHOPhilippines: The spread of misinformation during a crisis like #COVID19 can result in people being left misinformed, unprotected and…",02/25/2022 23:29:23,69,0,0,0,False
1497327049513762818,MackayIM,RT @rachelschraer: It's common to hear people online say 'we don't have long-term safety data Covid vaccines' or 'we don't know what will h…,02/25/2022 21:46:02,25,0,0,0,False
1496786000370147328,MackayIM,How does a pandemic end? By boredom and distraction most likely,02/24/2022 09:56:06,11,14,116,2,False
1496084247106691075,MackayIM,RT @meganranney: New study: Counties with mask mandates had significantly LOWER #covid19 cases (starting a few weeks after the mandate was…,02/22/2022 11:27:35,843,0,0,0,False
1495958498756202496,MackayIM,"Queensland records five more COVID-19 deaths as easing of mask requirements, density limits announced https://t.co/OvX3WVSapO via @ABCaustralia",02/22/2022 03:07:54,3,6,9,1,False
1495699784220700679,MackayIM,"@AnActualWizard Yeah, I learned this a few years ago and it's only grown more useful during the pandemic. 
I have a guide but should probably add ""just because"" https://t.co/VYtLypZbRT",02/21/2022 09:59:51,0,0,8,0,True
1495676802811195393,MackayIM,"@Gregory16374595 You can do that for sure. And when you do you see that the ""excess deaths"" is higher during the pandemic. But then there will be those seeking to blame that on lockdowns or something else, rather than the clear and obvious pathogen.",02/21/2022 08:28:32,0,0,1,0,False
