tweet_id,user,text,date,retweets,replies,likes,quotes,has_viz
1458132018135322627,BillGates,COVID-19 will not be the last pandemic threat the world faces. I spoke to the #GrandChallenges community about the ambitious innovation agenda we need to end this crisis and be ready to respond to the next. https://t.co/VqGYfiOjQ4,11/09/2021 17:58:58,480,0,2265,1649,False
1456432517427253251,BillGates,Demand for syringes has skyrocketed to deliver the COVID-19 vaccines. Increasing production of auto-disable syringes will help ensure low- and middle-income countries have the tools they need to deliver routine and COVID vaccines. https://t.co/Acou25JVf5,11/05/2021 01:25:46,273,0,2390,109,False
