tweet_id,user,text,date,retweets,replies,likes,quotes,has_viz
1492870791620440065,drsanjaygupta,The @NFL has pulled off another season in the midst of a pandemic. How did they do it?  📺  to see what lessons the entire country can learn from this league and the surprising new protocols they’ve put into place. https://t.co/ZK78GRwAIu,02/13/2022 14:38:27,18,22,115,3,True
1488667169999237129,drsanjaygupta,"@Pfizer has begun its @US_FDA submission for authorization of its Covid-19 vaccine for kids under 5. FDA advisory committee to discuss in two weeks, with possible decision around the end of the month.
https://t.co/1u00vHBUy5",02/02/2022 00:14:46,0,0,6,0,False
1488546110092238850,drsanjaygupta,Some welcome news for parents of young children this am -- @pfizer could submit for EUA for its Covid-19 vaccine for children younger than 5 as soon as today. Here's what it could mean for parents and why this could happen sooner than expected: https://t.co/yYFBFYO3nx,02/01/2022 16:13:43,51,59,265,14,True
