tweet_id,user,text,date,retweets,replies,likes,quotes,has_viz
1446141719225896961,skarlamangla,"more and more, there are two Californias when it comes to the pandemic 

my latest: https://t.co/yHDs5DAnWu",10/07/2021 15:53:48,15,3,55,0,False
1444004263827435521,skarlamangla,RT @ShawnHubler: California will become the first state to mandate Covid-19 vaccinations for K-12 school kids: “We want to end this pandemi…,10/01/2021 18:20:19,15,0,0,0,False
