tweet_id,user,text,date,retweets,replies,likes,quotes,has_viz
1451628915215282185,abmakulec,And it really does have the first disclaimer on a COVID chart that made me laugh out loud. https://t.co/Kv2OXsMl0Z,10/22/2021 19:17:58,0,0,6,0,False
