tweet_id,user,text,date,retweets,replies,likes,quotes,has_viz
1417888897388879872,skarlamangla,"RT @m_scribe: Is it Covid, or is it wildfire smoke from 3,000 miles away? Nice to have a break from ""Is it Covid, or is it allergies/stress…",07/21/2021 16:47:10,9,0,0,0,False
1417876479342350337,skarlamangla,"RT @latimes: L.A. County’s massive public hospital system has not had to hospitalize anyone for COVID-19 who has been fully vaccinated, Hea…",07/21/2021 15:57:50,43,0,0,0,False
1413164867154898951,skarlamangla,"RT @sandhya__k: I am a COVID-19 long hauler, and the experience has taught me much about myself, the medical system, the value of friends a…",07/08/2021 15:55:34,300,0,0,0,False
