tweet_id,user,text,date,retweets,replies,likes,quotes,has_viz
1247242039860834304,BNONews,"RT @BNODesk: BREAKING: British Prime Minister Boris Johnson, who is suffering from coronavirus, has been admitted to intensive care as his…",04/06/2020 19:17:29,2511,0,0,0,False
