tweet_id,user,text,date,retweets,replies,likes,quotes,has_viz
1265770438543605760,BillGates,I continue to be inspired by all of the volunteers (including many retired health care workers and teachers) on the front lines of the fight against coronavirus each day. https://t.co/l38koBgE1P,05/27/2020 22:22:44,929,2346,9060,176,False
1265315854683525122,BillGates,Here are five books to read this summer if you want to learn more about pandemics or are looking for a distraction: https://t.co/B5AX6d7uah https://t.co/jSvUXQ3Buo,05/26/2020 16:16:22,1539,1567,9143,221,True
1263152510845571072,BillGates,The 1918 influenza outbreak is the closest comparison to what we’re living through right now. John Barry does a great job explaining the realities and lessons of that devastating pandemic. https://t.co/dG1RKAK0in,05/20/2020 17:00:01,1370,1737,8814,188,False
1262433965434122243,BillGates,"Most of my conversations these days are about COVID-19 and how we can stem the tide, but I’m also often asked about what I am reading and watching. Here are my 2020 summer book recommendations (plus a few other ideas for things to do at home). https://t.co/BKlfaP3nTS",05/18/2020 17:24:46,2747,2761,18107,456,False
1261041440404062208,BillGates,"@narendramodi @gatesfoundation Thank you for the conversation and partnership, @narendramodi. Combating the pandemic requires global collaboration. India’s role is key as the world works to minimize social and economic impact, and pave the way to vaccine, testing, and treatment access for all. @PMOIndia",05/14/2020 21:11:23,1263,326,13627,75,False
1260374775144251393,BillGates,I’m hopeful that this program will improve our understanding of the coronavirus outbreak in Seattle and provide valuable information about the virus for other communities around the world. https://t.co/wnFarp28ys,05/13/2020 01:02:17,988,3417,8423,273,False
1257419502523998209,BillGates,RT @melindagates: To overcome #COVID19 the world doesn’t just need science. It needs a commitment to help people beat this virus wherever t…,05/04/2020 21:19:05,800,0,0,0,False
1256292084954230784,BillGates,There are over 100 different coronavirus vaccine candidates in the works. These candidates take a variety of approaches to protecting the body against COVID-19: https://t.co/sFTGWFLgIq https://t.co/9iPgeIzG1E,05/01/2020 18:39:08,6640,6437,23301,1332,True
