tweet_id,user,text,date,retweets,replies,likes,quotes,has_viz
1508172647661809670,ArthurCaplan,5 things to know about coronavirus vaccines for young children - The Hill https://t.co/Q8A6cjzUYJ,03/27/2022 20:02:34,0,0,1,0,False
1507811145222168582,ArthurCaplan,RT @B52Malmet: “Hong Kong is home to one of the highest covid-19 death rates in the world. The scenes are both tragic and familiar: triage…,03/26/2022 20:06:05,89,0,0,0,False
1507732014681800711,ArthurCaplan,"Leaders rush to lift COVID-19 rules while unvaccinated workers still out of jobs, sparking debate - https://t.co/Vp1Bx34ARY - @washtimes",03/26/2022 14:51:39,0,0,0,0,False
1507543752583299080,ArthurCaplan,RT @arstechnica: Omicron is trouncing the argument for “natural immunity” to COVID https://t.co/LSCYkNubSc by @BethMarieMole,03/26/2022 02:23:34,31,0,0,0,False
1507540277392818182,ArthurCaplan,COVID-19 vaccines not tied to adverse pregnancy outcomes https://t.co/LV3A7oATcz,03/26/2022 02:09:45,2,0,8,0,False
1507428108948979712,ArthurCaplan,"@gorskon I have a pretty extensive knowledge of this crap. Have for 30 years. Opine on abortion, animal experiments, end of life issues, stem cells, prisoner health care, embryo and fetal tissue research, vaccine mandates and covid and u make many correspondent 'pals' and bot associates",03/25/2022 18:44:02,1,0,5,0,False
