tweet_id,user,text,date,retweets,replies,likes,quotes,has_viz
1511051510557425670,AndrewJacobsNYT,"Covid and Diabetes, Colliding in a Public Health Train Wreck https://t.co/9S7OQ1HKVb",04/04/2022 18:42:08,4,4,4,2,False
