tweet_id,user,text,date,retweets,replies,likes,quotes,has_viz
1517529514263392258,drsanjaygupta,The @CDCgov estimates about 95% of the country has some immunity to the coronavirus - whether from previous infection or vaccination. But as @SutharLab and I discuss - not all immunity is the same. https://t.co/Q8S19RFLzd,04/22/2022 15:43:25,79,48,309,17,True
1516485540589322248,drsanjaygupta,"While it is true air travel has not been a significant source of covid spread, the abrupt ending of mask mandates was a legal decision, not a public health one. What happened? Here is what we know: https://t.co/M3q3TBVh3F",04/19/2022 18:35:02,41,36,156,5,True
