tweet_id,user,text,date,retweets,replies,likes,quotes,has_viz
1514952561614368775,scottjbecker,"So proud of @sikhasingh05 and many colleagues for this piece, just published! COVID-19 Pandemic-Related Impacts on #NewbornScreening Public Health Surveillance https://t.co/AI6z8Ol9qQ #mdpiIJNS via @@IJNS_MDPI",04/15/2022 13:03:31,2,0,4,0,False
1514242248887750658,scottjbecker,"RT @ddiamond: SCOOP: White House has selected LISA BARCLAY as the nation’s no. 2 covid official, staff were told this morning.

Barclay has…",04/13/2022 14:01:00,31,0,0,0,False
