tweet_id,user,text,date,retweets,replies,likes,quotes,has_viz
1391864351770824705,SueDHellmann,RT @statnews: BREAKING: FDA authorizes Pfizer’s Covid-19 vaccine for use in adolescents https://t.co/wdz2juU7Xu,05/10/2021 21:14:55,161,0,0,0,False
