tweet_id,user,text,date,retweets,replies,likes,quotes,has_viz
1467650945601265667,APHAPHN,"RT @ih_section: Register for this wonderful panel, “One World, One War Against COVID-19,” featuring our amazing section chair @minimurthy12…",12/06/2021 00:23:47,5,0,0,0,False
1466106269534728195,APHAPHN,RT @sarah_masspirg: Reuniting w/ loved ones for the #holidays? Not quite sure how to talk to friends &amp; family about #COVID19 vaccines? If s…,12/01/2021 18:05:48,6,0,0,0,False
