tweet_id,user,text,date,retweets,replies,likes,quotes,has_viz
1384244096131223556,T_Inglesby,"Landmark day: all adults eligible. For those fortunate enough to have been vaccinated, talk to your family+ friends about it. Help them find vax appointments. Drive them to get vaccinated. Keep up the momentum to help get this pandemic under control   https://t.co/ZbYBHVdj3G",04/19/2021 20:34:45,34,43,120,3,False
1379503305836142603,T_Inglesby,"COVID continues to devastate Brazil, in large part because of the actions and decisions of its leaders who need to change course https://t.co/WgfrWamcST",04/06/2021 18:36:32,80,14,172,8,False
1379500285442334725,T_Inglesby,Gayle Smith will be a force for good in helping the US to assist other countries respond to COVID https://t.co/87rqOhOqZZ,04/06/2021 18:24:32,20,1,42,1,False
1379496606521774094,T_Inglesby,Dr Collins' outreach to the faith community on the important of COVID vaccine https://t.co/a9fb3qGRzw,04/06/2021 18:09:55,6,2,17,0,False
1377624091474206724,T_Inglesby,Launch of new @HHSGov COVID-19 public education campaign - a national initiative to increase public confidence in and uptake of COVID-19 vaccines while reinforcing basic prevention measures such as mask wearing and social distancing https://t.co/N3SZUJersb https://t.co/HskOex39nt,04/01/2021 14:09:13,33,7,84,3,True
