tweet_id,user,text,date,retweets,replies,likes,quotes,has_viz
1374000761244430336,CarolineYLChen,"As always, appreciate @Dereklowe's insights. While it didn't have to be this messy -- and AZ has been hurt by the way the trials went -- ultimately ""this vaccine should continue having a big role in knocking down this pandemic around the world."" https://t.co/Ieh5nWMqrv",03/22/2021 14:11:23,4,0,15,0,False
1370550752129732613,CarolineYLChen,"RT @gwendolynawu: COVID hit Houston's predominantly Black, Latino and low-income communities the hardest. Vaccines, on the other hand, are…",03/13/2021 01:42:17,14,0,0,0,False
1370396695368978436,CarolineYLChen,"RT @danahull: Happy Friday. Let’s give it up to all the journalists who have taught us *so much* about the pandemic this year, including  @…",03/12/2021 15:30:07,4,0,0,0,False
1370039065723166721,CarolineYLChen,"@sarahesmith23 this is me -&gt; “It’s like a heaviness, like you’re waking up to more of the same, and it’s never going to change,” George told me, when I asked what her pandemic anxiety felt like.",03/11/2021 15:49:02,0,1,4,0,False
1369677633873715200,CarolineYLChen,"Today I learned that Taiwan is educating the public about #COVID19 with anime characters. You can get a whole educational calendar with 12 epidemic cartoons! 

Here is the androgynous Covid-19, supposedly inspired by a hacker. 
https://t.co/EVVA9fWHEl (h/t @jeffykao) https://t.co/JL7HgbHF7I",03/10/2021 15:52:49,3,0,19,0,True
1368966608815874053,CarolineYLChen,"RT @petemuntean: The CDC just said those fully vaccinated against coronavirus should *still avoid travel.*

Dr. Rochelle Walensky: ""Every t…",03/08/2021 16:47:28,85,0,0,0,False
1367875958880038913,CarolineYLChen,"This should not be *news* by now, but one more time with feeling, I guess? 

@cdcgov finds ""Mask mandates &amp; restricting any on-premises dining at restaurants can help limit community transmission of COVID-19 &amp; reduce case &amp; death growth rates."" 

https://t.co/r3WQHBdjkD https://t.co/par09oi6Wj",03/05/2021 16:33:37,18,0,16,0,False
