tweet_id,user,text,date,retweets,replies,likes,quotes,has_viz
1422359499029975049,trvrb,"@brianjpardy Mumps vaccine is also about 90% effective (https://t.co/b0DVpaHfHP). A decent fraction of mumps cases in the WA outbreak we studied were fully vaccinated (https://t.co/YtYsOob9Do, Figure 7). We're at herd immunity for mumps, we'll get there for COVID, but we're not there yet.",08/03/2021 00:51:45,2,4,12,0,False
