tweet_id,user,text,date,retweets,replies,likes,quotes,has_viz
1484016645651648512,trvrb,@BillHanage @iddux @ENirenberg @baym @maryebushman Seasonal coronavirus OC43 and 229E have similar rates of adaptive evolution as flu B viruses (https://t.co/CGeN6dQJsP). SARS-CoV-2 has much more going on in terms of evolution at S1. Figures from https://t.co/1BlsrKINhq. https://t.co/QBSmAIRO3Z,01/20/2022 04:15:14,16,2,48,1,True
