tweet_id,user,text,date,retweets,replies,likes,quotes,has_viz
1353045636472516610,BNONews,RT @BNODesk: Legendary talk show host Larry King dies at 87 after battle with COVID-19 https://t.co/65O1w9OzbV https://t.co/LbgLxByT8Q,01/23/2021 18:23:12,106,0,0,0,True
