tweet_id,user,text,date,retweets,replies,likes,quotes,has_viz
1354824962645712899,BillGates,"COVID-19 has cost lives, sickened millions, and thrust the global economy into a devastating recession. But hope is on the horizon: https://t.co/clsscPwQUD https://t.co/sNl4kT9bE3",01/28/2021 16:13:37,452,0,3620,186,True
1354452894146154500,BillGates,"This has been a year unlike any other in our lifetimes. In our new Annual Letter, Melinda and I talk about how we can turn the hard-won lessons of the pandemic into a healthier, more equal future for all. https://t.co/Zt42aWl86x",01/27/2021 15:35:09,819,0,5550,270,False
1352662770416664577,BillGates,"One of the benefits of being 65 is that I’m eligible for the COVID-19 vaccine. I got my first dose this week, and I feel great. Thank you to all of the scientists, trial participants, regulators, and frontline healthcare workers who got us to this point. https://t.co/67SIfrG1Yd",01/22/2021 17:01:50,6456,0,69879,8511,True
1352021075358482432,BillGates,"And while COVID-19 will rightfully continue to dominate the agenda, the United States also has the opportunity to lead the world in avoiding a climate disaster. The President is taking a great first step by rejoining the Paris Climate Accord.",01/20/2021 22:31:58,313,0,5092,85,False
1352021073756254209,BillGates,"With Americans across the country working together, more people get a COVID-19 vaccine every day, bringing us closer to a time when life will look much more like normal. Until then, we can slow the spread of the virus and save lives by continuing to distance and wear masks.",01/20/2021 22:31:57,91,1,1555,22,False
1352021072980295680,BillGates,"I look forward to working with President @JoeBiden and Vice President @KamalaHarris to tackle some of our toughest challenges like COVID-19 and climate change. This has been a troubling time in America, but I see promise in the months and years ahead.",01/20/2021 22:31:57,1210,1,19057,378,False
1346184604827279360,BillGates,It’s great to see India’s leadership in scientific innovation and vaccine manufacturing capability as the world works to end the COVID-19 pandemic @PMOIndia https://t.co/Ds4f3tmrm3,01/04/2021 19:59:55,18354,0,82285,2412,False
