tweet_id,user,text,date,retweets,replies,likes,quotes,has_viz
1320348367638192128,profvrr,"On the latest #TWiV Daniel Griffin's #COVID19 clinical report, Bill Foege’s letter to CDC director Redfield, false promise of herd immunity, secret blueprints for #SARSCoV2 vaccine trials released, neuropilin-1 as possible entry protein for the virus https://t.co/ro4yhZJe5Q https://t.co/5BJKUrYnri",10/25/2020 12:55:56,89,9,234,13,True
1317824811603795970,profvrr,"On the latest #TWiV Daniel Griffin #COVID19 report, debunking Great Barrington Declaration, smell and taste changes early indicators of pandemic, vascular disease and thrombosis in infected humans and macaques, swine pathogen SADS-CoV infects human cells https://t.co/AfqnNlWygn https://t.co/6RHaefvfh8",10/18/2020 13:48:13,81,11,210,11,True
1316746133763510276,profvrr,"On the latest #TWiV Ari and Kishana founders of @BlackInMicro join TWiV to discuss goals of organization, then pauses of J&amp;J and Lilly #COVID19 vaccine trials, preclin of Regeneron #SARSCoV2 mAb cocktail, reinfection of a patient in Nevada https://t.co/vIFfxIzZ57 https://t.co/6Xj9jDzWH2",10/15/2020 14:21:56,66,7,154,9,True
1316067929822162945,profvrr,A #SARSCoV2 testing strategy simulator from United in Research - put in your numbers to see the outcome @PWB_Global #COVID19 https://t.co/Eqx8qfZylg note the simple calculator tab is not yet done https://t.co/cPAfU3ePe1,10/13/2020 17:27:00,31,2,76,4,True
1315633657428746240,profvrr,"On the latest #TWiV a #COVID19 clinical report from Daniel Griffin, AmyVirologist @abr22 joins us to discuss 2020 Chemistry Nobel Prize for gene editing, circulation of poliovirus in Afghanistan, inborn errors of interferon in severe COVID-19 https://t.co/OtGIZGjjNV https://t.co/lwD7hhOSs9",10/12/2020 12:41:21,39,4,95,3,True
1314173094991409154,profvrr,"On the latest #TWiV Kizzmekia Corbett joins to review her work on respiratory syncytial virus, influenza virus, coronaviruses and coronavirus vaccines, development and testing of spike mRNA vaccine, and the Nobel Prize for discovery of hepatitis C virus https://t.co/QkFJVVVVET https://t.co/TziWfwrq4w",10/08/2020 11:57:36,58,4,148,12,True
1313267440135045121,profvrr,"In this special episode of #TWIV Daniel Griffin discusses President Trump’s case of #COVID19, including the clinical course, the medications he received and why, and expectations for the next few weeks https://t.co/4fIsNtNhOA https://t.co/WGM5kZ0H0y",10/05/2020 23:58:51,94,18,242,22,True
1312789755667664896,profvrr,"On the latest #TWiV Daniel Griffin's #COVID19 report including role of vitamin D, Michael and Christopher explain why we have made all the wrong moves during the pandemic, evidence that D614G improves transmission in hamsters, and listener questions https://t.co/enH8tlmhMx https://t.co/ftrtDFsA9Y",10/04/2020 16:20:42,48,16,123,14,True
