tweet_id,user,text,date,retweets,replies,likes,quotes,has_viz
1427653133191237635,alicesim,This is a global problem which requires global solutions #COVID19 #who https://t.co/uNNMEFS7kc,08/17/2021 15:26:46,0,0,1,0,False
1425425916797280264,alicesim,"RT @AjvictoryMD: A colleague has a 4 y/o who is intubated due to COVID and asked us, a group of physician friends, how to tell the 6 y/o th…",08/11/2021 11:56:36,21860,0,0,0,False
1425425574210777090,alicesim,You know you've made it in life when Mattel creates a Barbie doll of you 😂 - This is the scientist who designed the Oxford #coronavirus  Dr. Sarah Gilbert. https://t.co/ffRroraOn3 via @FRANCE24,08/11/2021 11:55:14,0,0,0,0,False
