tweet_id,user,text,date,retweets,replies,likes,quotes,has_viz
1365402261812350977,florian_krammer,"@ZinfoInfo @adam_tooze Mostly, because they were not pandemics.",02/26/2021 20:44:01,0,1,4,0,False
1365259376416739328,florian_krammer,"RT @BNODesk: NEW: Half of Israel's population at least partially vaccinated against COVID-19, health ministry says",02/26/2021 11:16:15,82,0,0,0,False
1364967001437921281,florian_krammer,"@TheBinderLab @SteSoGlue Gegen alle Varianten? Ja, glaub ich schon. Gegen alle Sarvecoviren? Kann gut sein. Gegen alle Betacoronaviren? Vielleicht, aber das wird schwierig und wird dauern. Gegen alle Coronaviren? Naja, eher nicht.",02/25/2021 15:54:27,2,1,27,0,False
